Current(A),Radius(m),MagneticField(T)
0.20233043360379876,3.1057344600853707,0.011496733218261574
0.20261021260374057,2.149390877824033,0.0029657882381059256
0.20289037847721098,4.670369568434665,0.012676523800287606
0.20317093175917206,4.343713058552001,0.0028872893848107496
0.20345187298532558,0.3215714835203281,-0.011571039651116046
0.20373320269211384,0.22919817503653483,-0.013331105768698752
0.2040149214167213,1.9446704977024432,-0.01551510150863665
0.2042970296970749,4.071711320830981,0.006620528382531397
0.20457952807184557,4.937653033643228,0.011885976517378943
0.2048624170804491,0.8370427664072881,0.018493670362955853
0.20514569726304704,3.0112405052254623,0.008431066948560363
0.2054293691605482,1.9663651974920056,0.011628406669675025
0.20571343331460892,4.852580549291556,-0.005800154848019851
0.2059978902676348,4.2263827233649724,-0.011564148419249454
0.20628274056278148,4.207810653084575,0.008500803128929481
0.20656798474395544,2.3965964829953545,0.004176824760839128
0.2068536233558156,2.1326155614545597,0.001074463142463035
0.20713965694377373,1.4396946524604608,0.003873743581828452
0.2074260860539959,0.3762399335895429,0.0032319650872456073
0.20771291123340346,4.337139643649761,0.012838178176871952
0.20800013302967393,4.083214944737381,0.01294986603622656
0.2082877519912423,4.99861659910204,0.005442211857219352
0.2085757686673017,4.983520501662136,0.00845803709624875
0.20886418360780487,2.821615357452875,0.005140640328830038
0.20915299736346493,3.8680383343845017,-0.004611686505924031
0.2094422104857565,4.729352076423897,0.007565655606252084
0.20973182352691694,4.263272214319316,-0.013944940849585722
0.21002183703994687,1.3120056985416686,0.010538947538343715
0.21031225157861208,2.3076662630194584,-0.011945211170392834
0.2106030676974436,0.7328811342423255,0.002858090340587259
0.21089428595173962,4.7748500335677395,-0.008451530750715636
0.21118590689756608,3.0702557088093125,0.005533903587637955
0.21147793109175766,1.2203497469669675,-0.0003392176007016412
0.21177035909191938,3.3913333535886983,-0.015947547092718964
0.21206319145642694,3.1288283782436896,0.004207009865622532
0.21235642874442837,1.8549973183609187,-0.005779184872722175
0.2126500715158449,0.6564322017781822,0.008811531997786282
0.21294412033137175,3.3907086584047184,1.326944779333434e-05
0.21323857575247987,2.6495077344285876,0.003954225950347886
0.21353343834141622,3.884360119504633,-0.009575678555628863
0.21382870866120543,2.648801155448768,-0.005893306168953823
0.2141243872756507,4.275689351560847,-0.004586376345110733
0.21442047474933454,2.8043435099949794,0.008567040094451944
0.21471697164762066,2.848596060523393,0.016773785953338793
0.2150138785366541,4.3956026530258905,-0.00805170773429341
0.21531119598336299,2.0770660444407456,0.010768502178820399
0.21560892455545935,0.7566746194081396,-0.021696717188712928
0.21590706482144006,0.24103511393536098,-0.011941714861037804
0.2162056173505885,3.8001725528007335,-0.009587773183141423
0.21650458271297476,3.139516801631977,-0.013525073102184001
0.2168039614794576,3.5499908636861957,-0.015835871683536677
0.21710375422168499,1.1435243913936628,0.00413002709236589
0.21740396151209526,0.7682202303751718,-0.00214062037789398
0.21770458392391862,0.17126886177262146,0.003794308201578926
0.21800562203117754,1.8178790381523253,0.006904750845827688
0.21830707640868852,2.9905966655877023,0.0026561845312919647
0.21860894763206282,2.0219958209886886,0.006577653384589736
0.2189112362777076,2.243627117916273,-0.0006953033483747017
0.2192139429228272,4.530377603019367,-0.01186992420554435
0.21951706814542388,1.806451788414172,0.010578166111881003
0.21982061252429935,2.618548496883073,-0.005891104538310308
0.2201245766390556,3.9398997624316014,-0.0093559518135036
0.22042896107009613,2.0430596333742237,-0.001779157179725124
0.220733766398627,3.1482248311165804,-0.009128095170220363
0.2210389932066578,4.325582172859051,-0.004174293599813678
0.2213446420770032,4.752651055922446,0.003440548530210445
0.2216507135932835,0.8206600565522859,0.0034834714101295646
0.2219572083399262,4.640279363291323,-0.008978291097711224
0.2222641269021669,2.511369836089737,-0.004877036028858594
0.22257146986605028,1.3653975026648961,0.010743362649412846
0.22287923781843177,2.3497652055674805,0.004964020147680557
0.22318743134697788,4.902159618898837,0.020750659499163267
0.22349605104016798,2.5138286605650615,0.011801299518742585
0.22380509748729516,1.7108828904087905,0.011442956848126205
0.2241145712784672,3.203664186151957,-0.013878671513417984
0.2244244730046082,1.2767135320131462,0.0076386386729245465
0.224734803257459,0.4717303077324533,-0.0005309727359156853
0.22504556262957898,0.7315106373621812,-0.0055097565063899874
0.2253567517143468,0.727424610893085,0.0016802153654922466
0.22566837110596144,0.8443231982102424,0.00945216880156213
0.22598042139944402,0.7802531459821097,0.00500837383494061
0.2262929031906379,3.240286249535752,-0.008784724045956878
0.2266058170762107,0.9912124135558097,0.007424634858884063
0.226919163653655,1.7937696882869298,-0.0063758501199459245
0.22723294352128948,4.494263208539458,0.0021668413017761744
0.22754715727826044,2.422412037288075,-0.0030334818879461634
0.22786180552454238,3.3710329187530337,-0.002188648998544011
0.22817688886093956,0.9443673688879862,0.007662478074160528
0.22849240788908712,1.0422161921624868,-0.010401893350748124
0.22880836321145182,0.30025621970574645,0.019452103151511062
0.22912475543133395,0.9277818090536063,-0.018210811300996728
0.2294415851528676,1.4650926612565975,-0.005976645511446333
0.2297588529810225,0.9673513729560594,0.00370216640208488
0.23007655952160486,0.5346424154095726,0.0058432277318078655
0.23039470538125859,0.691115768392944,-0.0010046905324573986
0.2307132911674665,2.3578159633603564,-0.0005738874599306717
0.23103231748855124,1.1110352201883835,0.004105542441933895
0.23135178495367684,1.88492231913557,-0.0023106702269567124
0.2316716941728496,2.566744627188799,0.013931830631140554
0.2319920457569193,3.4829346602838904,0.008393504463958165
0.23231284031758054,0.2926294852213848,0.008728402286155167
0.2326340784673734,4.017110954654309,-0.009661555651545693
0.2329557608196854,3.1767119085054483,-0.0007938695775863175
0.23327788798875193,0.5006192565494724,-0.0030045662914759755
0.23360046058965794,4.380535258123208,-0.010056003091510323
0.2339234792383388,4.612274762605884,0.003601651982976487
0.23424694455158152,0.39928200328883245,-0.005376340243712169
0.23457085714702625,1.4567004759212985,0.006554070504279882
0.23489521764316684,4.050386270986,-0.010701904030285711
0.23522002665935268,3.7664724828799265,0.017190418618621056
0.2355452848157895,1.004152994846249,-0.008963279671698179
0.23587099273354048,1.1258116843498807,0.002193065274392835
0.2361971510345279,1.9153133036777719,0.007918617767955279
0.23652376034153375,2.4741626274360047,-0.005706385182501244
0.23685082127820134,3.1294483804984505,0.00852470157123496
0.23717833446903633,1.907676833891885,-0.012291811112331921
0.23750630053940774,2.366420109052425,0.014521197064871774
0.23783472011554976,3.7626075968554074,0.00014150529167320604
0.2381635938245621,0.27974769416392975,-0.005963943809406829
0.2384929222944118,1.3369410272857019,-0.0029917820468708654
0.2388227061539343,3.595412970834307,0.008089205978782541
0.23915294603283438,4.486513504667276,-0.0058445422575336406
0.2394836425616879,2.6072194663667645,-0.007493558523419668
0.23981479637194225,2.707356077800047,-0.002215348260044595
0.24014640809591828,0.6251428555649027,-0.011769544298409878
0.24047847836681116,2.292320597434928,0.01820546006064379
0.2408110078186914,2.709824605629614,-0.005663928138966834
0.24114399708650677,1.2881054678101755,0.008316205303458172
0.24147744680608246,1.419291831651967,0.002094734864355773
0.24181135761412328,1.9486923992126512,-0.009845315687012857
0.24214573014821428,0.19834886911085922,-5.930293068464616e-05
0.24248056504682222,1.6781879113575737,0.007840056691011392
0.24281586294929677,1.136095234283069,-0.0018825706051749187
0.24315162449587152,1.704737025671782,0.01193115798509483
0.24348785032766546,0.686834445914331,0.010215224829286024
0.2438245410866841,4.463583675625485,0.009189159471640772
0.24416169741582078,3.008603022414839,-0.004596551491828412
0.24449931995885776,3.4276013638079994,-0.01079841021131804
0.24483740936046738,3.966939069175958,-0.006135863709732306
0.24517596626621363,2.542366774752381,0.0019624286938895443
0.24551499132255308,0.5259094116283761,0.005457960503111198
0.2458544851768362,2.7318220549108845,-0.021715696048299964
0.2461944484773087,2.975521478302308,-8.111546813085434e-05
0.2465348818731124,3.7526534235032174,0.0015809053924618263
0.2468757860142872,2.2151317765254293,-0.002775420273214246
0.2472171615517714,0.7251434836982624,0.012912806574502195
0.2475590091374037,1.4905019384137501,0.004217833960715644
0.24790132942392407,1.8791032523533122,0.013101945465876327
0.2482441230649749,3.2649944825248465,-0.0021595899970984897
0.24858739071510286,2.8968136928776684,0.00937479208788447
0.24893113302975925,1.8448739568994468,0.016350690931523453
0.24927535066530196,4.9339247190856,0.013116944597272783
0.2496200442789965,3.068296614848747,-0.010921399663367297
0.249965214529017,1.262411279506373,-0.0025367211741910596
0.2503108620744481,0.5987341158399784,-0.0034515634411358886
0.25065698757528543,0.849009782003227,0.004892604397665417
0.2510035916924374,1.30519286908409,0.006863574012444296
0.2513506750877264,0.8873387289718229,-0.008388870087557131
0.2516982384238898,1.0141784178513984,0.0006784347750586826
0.25204628236458154,1.496966326599851,-0.02019923964728588
0.2523948075743732,0.9495306169442986,0.014419503220034546
0.2527438147187553,4.4941505806694835,-0.005123731159087972
0.2530933044641386,0.4931453537420468,0.0005587420429503041
0.2534432774778552,2.670105808894248,-0.003096478156117749
0.25379373442816044,2.1109444522493415,0.011460299795649337
0.2541446759842332,4.913655222852172,-0.028375054069549346
0.25449610281617796,0.6489906206234565,-0.0001660249949753123
0.25484801559502573,2.049492435324134,-0.001058162705598473
0.2552004149927353,4.850405123049307,-0.004536353353067353
0.2555533016821951,4.340984916880504,0.017262277230334196
0.2559066763372233,4.103653147651472,-0.00887328211641803
0.2562605396325704,1.3637238525202053,0.007717999354824524
0.25661489224391965,0.9373491782113226,0.0035625826403797075
0.2569697348478887,3.3763517776297123,0.012615207747094586
0.25732506812203093,4.65394234672517,-0.006671879789405657
0.2576808927448363,2.8281381757682564,-0.0073296707685853195
0.2580372093957333,2.9009021784025095,0.010960716864909159
0.2583940187550898,1.4718975589353926,0.004253248193627524
0.2587513215042145,3.870515372640491,-0.01544936009638682
0.2591091183253582,1.0165143679318647,-0.005392999164710236
0.2594674099017149,1.6860282583807942,0.003863857317016926
0.2598261969174238,2.1846385492204425,0.00837766600211902
0.26018548005756953,2.58729085555383,-0.006792286419348895
0.26054526000818445,1.2878076888338934,-0.029142519434789318
0.26090553745624945,0.6627004412220974,0.005232310597483128
0.26126631308969517,3.092038207964,-0.012203190000145796
0.26162758759740395,1.5142897108772535,-0.02017335342672827
0.2619893616692102,2.9480672849708003,-0.028323241476206254
0.26235163599590255,0.8563773048435913,0.008139869872082192
0.26271441126922485,2.457586499088606,0.0012861958839206376
0.26307768818187705,2.709688219502771,-0.0022565443895610207
0.2634414674275176,0.3539353304298919,0.01389039249380973
0.2638057497007637,1.749360963150211,0.006373276990472694
0.2641705356971932,0.7586319170009738,0.01616307007114787
0.26453582611334564,0.410537355316562,-0.013927225848707401
0.2649016216467238,4.950805138710732,-0.0003454955381844324
0.26526792299579527,1.6795338403761428,-0.01616710216120051
0.2656347308599929,4.068384784687711,-0.0022938102600685694
0.26600204593971705,1.347739208342443,-0.0024861190638510245
0.26636986893633663,3.4393633388972535,0.006266151862117726
0.26673820055219,3.8251165134594647,0.0004556527580896068
0.26710704149058734,3.0186298289784372,0.006234089080036421
0.2674763924558108,2.4107233238957764,0.007034423521939787
0.2678462541531165,2.118020479321616,0.02154931206596214
0.26821662728873613,1.8094545060606773,-0.003152936906730171
0.2685875125698774,4.654692806814347,-0.009410215466159456
0.26895891070472644,4.170035098159873,0.002460849052763462
0.2693308224024483,4.828631862265912,-0.00802278911582052
0.2697032483731888,0.7090563950791692,0.014819683758215126
0.27007618932807576,3.6812506284978572,-0.002832165716385122
0.2704496459792203,4.697868238423085,-0.005655752165022096
0.27082361903971813,0.9880420242117348,-0.004713102391247992
0.2711981092236512,0.42583171009720977,0.007184301608090817
0.2715731172460887,3.7314911815212897,-0.0015774552765727091
0.27194864382308875,2.9149182545815684,-0.006416649542211522
0.2723246896716996,4.224961006115533,0.016653532067463856
0.272701255509961,0.7848846454688185,-0.008561628918379431
0.2730783420569054,3.9968098281134625,0.00035567440514531557
0.27345595003255996,1.0879738682339484,0.0065231117849475434
0.273834080157947,0.9019141200419521,-0.016313290381298327
0.27421273315508626,0.9049024098618654,0.004802665620093705
0.27459190974699565,4.091416129133773,-0.01055106333197479
0.2749716106576927,3.359466381411381,0.008227844178297599
0.27535183661219664,2.663020581368685,-0.009626489439527087
0.2757325883365286,1.8582693722051624,0.006927719994766163
0.2761138665577141,4.398282649984231,0.011058343218477935
0.2764956720037838,2.0229810263709136,0.008614392591796687
0.27687800540377494,4.101337253410728,0.0025131799842214387
0.2772608674877333,2.2517610519940705,-0.002312984803161176
